CP1,CP2,CP3
2.1556050762069443,-2.0758922478952084,-0.7230002529630464
-0.3329319349871941,0.1740768537699789,0.946116112995011
-1.2147945771982163,0.4435631443957725,-0.12247554653860779
0.20868130066850019,0.592453895131081,0.38516220661287004
-0.09308148740858685,0.8374340672605253,-0.0689622322764748
-2.58350201650028,-0.21930811912850542,-0.6992435554660786
-1.261461028554712,0.4135477744878517,0.25807930370212073
0.9304075288459442,-1.2406915279357906,1.2632365510550054
-1.0312034223652895,-0.22583530255480164,0.5035734359482871
-0.031079525969142156,0.2473116045887465,1.0820047299064128
0.7243662766780715,0.9133379796814184,-0.3517491034513959
1.2081802384533409,-0.1653332383087728,-0.1954488498084597
-2.968081032758807,-1.1961366793196253,-0.20355268306238433
1.153750854506585,0.47930000261745764,-0.5590096377552598
-0.08620112147836237,1.0321114053964195,-0.11165602930944662
0.6720006483691693,-3.728840757260269,-0.7125844277519496
-2.1357713349016065,0.09813755245076475,0.5743380717107687
-0.04035907234099491,-3.4217096405085816,-0.7166506440019743
-1.5079762670197152,0.48044831477924993,0.23991049909085768
-4.173436184400146,-1.9005539042422483,-0.07053063634536541
0.7190974737958391,0.6074038583640672,-0.4207705486909081
-1.2390891782002718,0.5207351648010201,-0.8772316826500655
0.35136572120570436,-1.2152653150651076,0.8110161615242675
1.5687450009555788,0.3541967896953195,0.42823903874369446
0.11481853424745293,0.5614149862478667,-0.8307582755887236
-0.02890450231742134,-0.37998806028745036,1.168489774090897
2.775817362457718,-2.1466907474715624,-0.8181634496511175
1.8147006904903593,0.791878038707396,0.8626322526789006
-0.781424984664973,0.14768495338652088,-0.2777426615247616
-0.725185328669354,-0.24511763443471138,1.997267481304448
0.32216444911239417,0.8739609568510535,0.04232045944692028
-0.8879165054977703,-0.2531511815638083,1.318395403155836
-1.0035283860208053,-0.1072055619905927,0.7059083216951245
-0.3007696449033123,0.4264907085041666,0.4478137036467584
-5.507562743634268,-2.2509498555767835,-2.356801263204611
0.8343769195461193,0.45907269464650013,1.9361333613588547
2.2052225673829318,-3.0160383326382108,1.2314406243554228
0.8332754166536075,0.9681021941972353,-0.18972395417263785
0.5898968724464629,0.8081346388695776,-0.03314178235656826
1.7519497741631225,0.9189804783634017,-0.022831925712242122
-0.8836123428629344,0.50386874617994,-0.22995912097786622
-0.40619056595959757,0.49390383192635423,-0.03520594043376735
-1.0572583640474016,0.38377519341705546,0.5451449845702402
-0.5704219175310887,1.035920649370753,-1.385499065501398
1.7226720902739743,0.5728184812068513,-0.22530397062284477
-3.8847056355665184,-1.5595691606239535,0.39835789582329595
-1.828481567238613,0.47791957352458375,-0.6015562954429694
0.44434606196518134,0.6085946963733192,1.8440753873750761
2.6689635857651837,-1.5337598172899236,-1.0323896179197165
0.5230601403916535,0.7895327706210763,-0.13886476439491693
0.28266893306880636,-3.2591336146965717,-1.191039894139528
0.5758624663940293,0.26929693591693593,2.7575669183917224
-1.057341308243964,-0.12690298205436984,1.9891870908319835
0.8225717202053632,0.5879115372411096,-0.6881925812136961
-1.0501586215054601,0.20896839120163505,0.49796538755127767
1.0599342402290355,1.0009104378677445,-0.518854640641624
0.6281134533464814,1.0927840558527968,-0.4738037461534394
1.9025917104630956,0.6871285537989001,0.6170628486520798
0.7592754889004597,-0.027523911054890167,2.694171589698068
0.45625396167393684,1.0583877224995597,-0.5176234976317133
-0.735352978732213,0.8246928707093301,-0.7820096457348797
-1.1515715995591573,0.6862444150378134,-0.18694258746847167
2.257051008594736,0.997289178798142,0.7450418707746997
0.717760821520152,0.7358942265374929,-0.33516440686888443
-3.0666637121983302,-0.367018683441025,-1.5323825012835637
-1.174504574105851,0.3276985891112205,0.15919874282541985
-0.8499582290546667,-1.2588487051912007,1.8159326464228398
1.5185357720103252,0.3395917100665788,2.0908154123838414
1.6826340884644269,-2.508351677379457,-0.8773695486683011
1.1278968381266994,0.5661053644971098,0.38495513885220795
1.6377049503497076,-2.3578017772049753,-1.315650673390824
0.6185649326778864,-0.6796412964181847,0.2840469384482878
0.7889428613424692,0.7833193241891904,0.26815252372657505
2.130541626801096,1.6203340084230167,-1.0188243211544679
0.7564265414193924,1.5334934103821916,-0.9760575434105595
-0.031039485431488715,0.3269965568984381,0.40949605386087734
-0.4232558802456684,0.1769702658748013,1.4743352101420064
0.8402926820495574,0.32582266658474895,0.29114810143393766
1.8972361181042576,0.27041613729419983,1.8231675734877153
1.6755833134230744,-0.11783051531313156,0.016846346688711433
0.9812777629468525,0.5173488158835529,-0.30730893928110287
1.6461390356831294,1.1276388430040434,0.6771971024727954
0.9288187779032527,0.923233957032671,0.43525964297640973
1.4136096962409137,1.0581913730565122,-0.5912019895772695
1.2372174458522658,0.45509136782885456,1.5995889286306022
0.35267550811438986,-3.702287782993839,-0.3887199315302858
0.20588254179523766,0.21292815775635335,-0.5759613671600687
-0.835176451394579,-2.1887631985943314,-1.3915943563943556
2.079680747976007,-0.5763813166230638,0.1791332790440351
-0.25699854886282325,-0.0740340213608574,0.7962293155192517
1.324638802850465,0.6146929944789706,0.16688997778839085
-0.4370712319579464,0.9423623879997842,-0.5633460339695067
-2.4640815436774934,-0.19780795805859372,-0.2092588705143797
-3.136039312915378,-1.168471629745045,-0.2558331398202421
-0.230894805824649,0.9205175885474303,-0.8565201023980656
-1.5631770316874585,0.18784939979758428,1.192116206190209
0.002730993810540524,-3.4168356970111273,-1.045649440985037
-0.44625710854820977,0.5664714227707783,-1.0746136874013998
1.8413991075724814,1.0351121469175855,-0.1554227363600528
-0.36354031267866493,0.5050004153983509,-0.36948395625745234
-2.457812422053786,-0.2804857472343351,0.5023692965216188
1.8001833604600659,1.2569698777719545,-0.5836742512700398
-1.1837563660889467,0.5561103426771722,-0.4175941377650056
-2.7625873143664332,-0.6471886075219861,0.1407608342964263
0.3008219267488594,0.8529665409403465,0.1662634924867512
0.7585555602414306,-0.6676929645306976,-1.215246233424725
2.1956766870219075,0.8262643504832219,0.43936755564064045
0.46447399938637335,-0.3459387938380046,1.2325655786915708
-3.013432696568843,-0.31836909420615445,-0.5249577609253772
-0.9313540575772584,0.2638040571886149,0.31984699736242905
-3.5578999592870684,-1.1842036175424198,-0.2999848556321979
-2.122903414929423,0.0203754699208466,-0.25796033261585827
0.9155085363632219,1.5703651813346582,-1.4382551880371248
0.9499392529312801,1.4918007762155083,-0.494378519207696
1.3695337012327844,-0.5636038322464002,0.3690236049652129
-1.664124519373898,-0.4294547470490741,1.560340321133676
-3.429048513509327,-0.8054148344601082,0.10175660061238458
-0.28523141580547023,0.8232859103785753,0.07998671485328306
1.8103144656772236,1.1784983206151036,-0.5171140503773491
-1.0854441347570316,0.5597532358281382,-0.0057123087196575195
1.7394613551098184,0.8786189474175378,0.7785028746464612
-2.0481883444883033,-0.1414899677163736,0.49297455184520733
-1.1284126273563102,0.41829933814709197,0.38463376741250827
-0.25707961163178505,-0.09369811982597133,0.2015061903480138
-0.5448520086053983,0.3818063755456817,-0.11540326473740567
0.9614359441582987,0.8577411124648642,-0.996297293745339
-3.686358678092341,-1.1775611002220718,0.16042200719124766
1.3071866922448376,-3.2120969302139604,-1.0746899682860922
2.29529658288247,0.9789144172040334,-0.34900025749139524
-3.2384888115231347,-0.5626584972538144,-0.0361547203819645
-1.6408662711530686,0.1481454737285766,-0.1454726910465795
0.9740994386405455,1.2283985794911487,-0.6230479715992666
-0.7654717546320561,0.7191357230128324,0.05805885492834478
0.04464380727151627,0.9931994853084084,-1.1616147624753306
-0.6573380782606771,0.08118076290869661,1.4969253919342667
-2.7466071030627472,-0.11716395707306664,0.10697500630044457
-0.02400053461227034,1.1116949669719565,-1.747214998925866
-1.4545676965577001,0.6926484249419319,-0.986302606480144
1.971595249522388,-0.11261618898857896,-0.9741572805901527
2.1332703196236116,0.7834212074325386,-0.5087336608135795
1.4143216329096864,1.2179824513304434,-0.12994151395485623
1.088698900325952,0.6916596590271625,-0.603105761894009
0.6643404306833656,0.9142614302401424,-0.646162960752247
1.058938955478328,0.94026361489222,-0.5589042027516458
1.3964601134341568,0.932833063807636,0.08815172566453905
-3.080271269527203,-0.11445863161888893,-1.3703252313625205
2.4361958620358934,-1.4355083073335964,-1.5852352270617407
0.4142235585566646,0.5860412610427644,0.6316766797432442
0.8774049090953885,1.3657586470658087,-0.5528657820817504
0.2471630440238928,-3.5261109057369993,-1.0867978582573472
0.033457132430810214,-0.05549796370516752,-0.418469097114976
-1.1183479533769904,0.062146682847334496,1.1375007181793706
-2.2829502321562956,-0.14189873608949694,1.1389470034928688
-1.6752720602393874,-0.3611006072615386,1.4479272068736797
1.3488796797639706,-1.0544633552181812,1.5768246944263875
-0.26175149339767734,0.09218400873959541,0.18205608014081576
0.35635330941278665,0.2569486083018632,1.3521598109166106
-2.3707523814637237,-0.28473735600234135,0.15662827639985413
-1.7504036978997455,-0.06596435110157274,0.8382028932653275
0.07560126675082515,0.5507203807702786,0.04869289310150283
0.3096835572397535,0.67799939927475,-1.0047747879581148
-1.4742039628820844,0.06858479004863097,0.5729396049253166
0.879681239246129,1.2369893387611894,-1.2014915702622326
-0.6703841389760359,0.5377587324348337,0.057454911400411826
-0.8155371346523286,0.6769802952549488,-0.7759898155991303
0.7080565089907213,0.28825263427131437,0.503188321902513
-2.036272932992907,-0.20817290366723087,1.1569903407073026
0.34742254707328896,0.7708297315224297,-0.7440713102754932
0.8975850882670384,0.1671509139685453,2.790444789107514
-2.5914859135770962,0.3222645374385354,-1.20108549084281
-1.2336117341328068,0.10055807965415102,1.2997399255688746
3.419328307720999,-2.0719397317006694,-0.6239620708604865
-2.117213543632714,0.17468899605241783,-0.43465765577232873
-5.736321877072117,-2.4250246153161656,-2.573251105290058
2.171432095877659,-1.3801472777198511,-1.2464947521421037
0.8071059462290039,0.6945193133163046,0.8695951487105607
-1.2748006827607568,0.005820793637042123,0.3691712348924415
-2.0917928924486175,0.5962388831487215,-1.1774806765135304
1.368379345022002,1.304194850761637,-0.47503892045669466
-2.7915948216833866,-0.16390092874243672,-0.25014435849772515
-0.6606552149430001,0.31317207753698234,0.4301540588221229
0.6282492047989301,0.816316038663082,0.3419414516077819
0.5703917517276283,0.9095371545841506,0.04094886649763334
1.9919882634756456,-2.979941348781077,0.7161749220493338
-0.4057732388865306,1.0293169477865236,-0.13546350829390832
-0.6231210557952144,0.574186453068162,-0.33474684716509395
0.5167131762222642,0.33203463026072605,0.6997860986502595
-0.21807403301386497,1.091760966193364,-1.022726674976068
-0.5418900441534045,0.7428903570740886,0.3141948053364315
-1.7202084031066054,-0.5703038151063026,2.6970571571219493
0.6201720285614745,0.6618206702464197,-0.421031704578082
1.2255943804988698,0.31204624318772545,1.5925917532472762
2.050050380183188,0.9347819097005274,-0.08855592702245824
-3.077478480988518,-0.10654719884098941,-1.3938754399216546
1.550029587076079,0.858792530095769,0.10403455383121737
0.9866863770068174,0.6170241358226095,0.21720885225570055
-1.1260669960275764,0.7787304998838679,-0.9881020479035599
-1.8626551270025977,0.2269291556544908,-0.4230714158409212
-0.7060437280913918,0.14400378942090275,-1.1682841825677082
-0.45060525110087146,1.198108260667851,-1.1600569381530776
-0.31953133276753487,0.04787578196529954,1.3597172485526146
-2.758078549771686,-0.5172242184569759,0.06838216366292837
0.9087337108596949,0.08476177230762595,-0.19704496043946187
1.8542246324855627,1.039897033502992,-0.779329952059658
0.12019663027918248,1.4977306915645054,-1.1271860513339236
3.116253023068309,1.0445927474013441,0.4816202737806036
-1.4065724054516384,0.9260693571026166,-1.397367744203392
-0.32166706160722525,0.30809507876284487,0.7080732140714923
-0.1474527535514054,0.34986073694854547,1.156388390648315
-0.1969447647464419,0.3865526079656879,0.8972519839163267
1.9860309870566522,0.5576241751813574,-0.599883068412607
1.9525668056349437,-2.7073222707355438,-1.0365106311083998
0.7788594871143075,-2.0627562104854076,2.702307327926097
1.4310580688309738,-1.124700745408721,1.2721853632255333
-3.8989682082412744,-1.3058871399849044,-0.19220947569267408
-0.9835219177043101,-1.0239984418670391,-0.3209531887568605
1.9566530186761126,0.9851783722415196,0.5173954007975082
0.3620411514969961,0.018863027757722105,1.3984605856820789
-1.569583762757606,-0.20160783808355162,1.3772304233253367
-1.3028008086576384,0.5141680880754794,-0.2583129893148657
0.34095392839569133,-2.170597770013298,-1.2340342427499973
-1.6513723940177774,0.5666520900262462,-0.6580324532922804
1.426069306937846,0.9791192898812876,-0.7960620255537749
1.0232500384929089,-1.6958829492844452,0.8907305338416047
-1.9521804648642016,0.541758961533365,-1.0618076492175863
-0.36151872110067806,0.37279479490262357,0.7919969057620493
0.5596688158658797,0.5296287361139548,-1.0166763835831973
-1.4700171275516232,0.6094183133872646,-0.7999972398061539
1.3154702678967285,0.9779244178599018,0.08951761880345155
2.1767988545714347,0.8282039954830358,-0.596778187710732
0.6782394961547084,-0.35301979357749125,1.2358820129821524
0.16275909046538828,0.6785558848558648,0.038654384340959996
-1.5906250686271104,0.30722405852294976,0.16100211919423177
1.1440027754017106,-1.3020940183060963,0.0977401991325381
1.0245079787521667,1.0991840849715169,-0.9277907219060115
0.10493955846808672,0.10348719946044999,1.2714130814103666
0.27628249560662643,-1.8348511066547601,2.441383046119939
1.9300714463234898,1.0323174220984668,-0.11903613113277761
2.8559520424516154,1.3290987871894473,-0.6390237609024977
-2.2921326893655443,-1.022268222767151,0.554697069169122
1.0103296783127866,1.1550520785744278,-1.5016204443663506
-5.312857337974917,-2.6443211223891665,-0.4658783822458493
0.5893713817839895,0.5931972039800317,-0.12173289967906845
-2.628438507331117,-0.2915873974515077,0.4875151935218218
1.8658639187107091,-0.528902461859255,1.665424914049658
-0.5730381461882539,-0.3053287437339186,2.687691779619298
-0.19870978901331837,0.2629908127035018,1.078978253333334
0.4042711751931613,-0.5118911850150653,2.291535319163911
-1.3950226753335755,-1.8637784976087224,-1.6497222167594483
-5.235862430953266,-2.603102579310906,-0.43866033371577584
1.50208673253106,1.2106139025851161,-0.08272843201136434
-0.49399751741605613,0.29039038223403374,1.3320139716213277
0.5635323376027918,1.1261962408749648,-0.6617291085758351
1.013713800777569,1.0689969549120222,-0.018076789579840886
-2.189500416307361,0.12580411980881911,-0.4072172741758657
-0.7243889277696254,0.4190869687028827,-0.6521788204415416
-1.4802219589511378,0.42334919162881257,-0.06548076413030646
-2.150171350980124,0.23423829619890799,0.01928817482269253
0.2365046139878343,1.2984031010655614,-0.7690814862646167
-0.5715237690075371,0.23134748941791067,-0.046315678373503345
-0.5341050154983547,0.6494585546252086,-0.4088970876504281
-1.1124569432575193,-0.13971985563181327,0.24982341532853256
2.834166955647209,-1.5627627401577917,0.41480995076206606
1.3399791564476413,0.18754505703203006,0.17938355637581527
-0.6175529240934414,0.5105261832173538,0.28843346007256565
0.4094245237425553,0.6130492845684868,0.1873469227307597
-2.491777809675542,0.03755141568174497,-0.7145604974791169
2.974986241640246,-1.2260767074150982,-1.2812715101599734
2.0218970992373806,1.156769679910191,-0.14480185629512088
1.7669533464397726,-2.685768212362372,-0.5750626237281407
-0.40466576823970224,0.1939176424155479,-0.569323098143292
0.24663513098016912,0.09299836555514426,1.5120232612440276
